explantion_name,ground_truth,original_prediction_i,img_i,trial_i,0.0,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,0.55,0.6,0.65,0.7,0.75,0.8,0.85,0.9,0.95,1.0
random,7,7,0,0,0.99991655,0.9998017,0.99881625,0.35163042,0.06666506,0.0008866387,0.00023023925,0.00011235212,8.608138e-05,4.903964e-05,8.5886015e-05,0.0003294675,0.0006161602,0.0012461104,0.00046650512,0.003745804,0.00093000446,0.0007264293,0.0010251764,4.7144327e-05,4.547091e-05
random,7,7,1,0,0.9998448,0.9998442,0.99975175,0.996618,0.012045618,1.7787599e-05,2.175752e-06,2.1003418e-06,3.1797276e-06,3.1812592e-06,5.0268227e-06,5.231703e-06,4.835812e-06,5.4863867e-06,2.4855566e-05,9.2623835e-05,5.7387653e-05,0.00024392085,2.1443255e-05,1.3484821e-05,4.547091e-05
random,7,7,2,0,0.9998871,0.9999081,0.9998715,0.9998338,0.9996673,0.9985454,0.9919411,0.10746254,0.0047286735,0.005193357,4.721115e-05,5.1801533e-05,0.00014572141,6.591218e-06,2.770773e-05,2.241823e-05,1.5193776e-05,0.00013834836,5.1652652e-05,0.0005527819,4.547091e-05
random,7,7,3,0,0.9998704,0.99968886,0.9991535,0.5712779,0.12211557,0.44560483,0.021516718,0.005680131,0.034793463,0.00040292076,0.00028161594,0.00030403078,0.00017028181,0.002469557,0.0064923437,0.0013469026,0.0005540158,0.0017777716,6.0053408e-05,1.7971563e-05,4.547091e-05
random,7,7,4,0,0.9999051,0.99986327,0.99984586,0.9990305,0.99761945,0.9792644,0.51679945,0.7666404,0.53272897,0.34725586,0.0031417424,0.0002447479,0.0005063909,0.00019920632,9.110135e-05,7.790605e-05,3.0257137e-05,3.3718745e-05,2.4839548e-05,0.00014303699,4.547091e-05
random,7,7,5,0,0.9999093,0.9998739,0.9996592,0.9997954,0.97993696,0.5759199,0.0018461789,6.797539e-05,0.000116009105,3.7081027e-05,8.789234e-05,1.27896465e-05,1.5680462e-05,1.1046609e-05,5.440542e-06,3.8507686e-05,5.8746366e-05,4.2582502e-05,4.1749965e-05,5.076058e-05,4.547091e-05
random,7,7,6,0,0.9998921,0.999894,0.9998124,0.9982504,0.98491144,0.036511123,0.0031999953,0.00016790022,7.0545916e-06,1.1294991e-05,1.6877148e-05,1.1129564e-05,2.4535339e-05,2.5968126e-05,9.044072e-05,2.7035614e-05,7.694854e-05,0.00020892604,0.0004226321,9.566818e-05,4.547091e-05
random,7,7,7,0,0.9998435,0.99986196,0.99973005,0.99160016,0.82047725,0.0004962488,0.0017022234,8.5150146e-05,1.551904e-05,1.2276738e-05,7.3379133e-06,6.929653e-06,4.9888704e-06,5.3091735e-06,8.783653e-06,2.4670635e-05,5.012175e-05,0.0011867561,5.7508238e-05,1.8417546e-05,4.547091e-05
random,7,7,8,0,0.9998597,0.99977344,0.9997954,0.999635,0.05977808,0.15353093,0.05275718,0.009057424,0.00013106616,3.5462293e-05,0.00010420207,6.0806648e-05,3.512391e-05,6.903235e-05,4.998609e-05,0.0008114494,0.0039255936,8.800787e-05,1.4393217e-05,6.9123944e-06,4.547091e-05
random,7,7,9,0,0.9999211,0.99987805,0.9996877,0.9788142,0.34717482,0.00016600247,5.7662568e-05,3.695227e-06,2.4578312e-06,1.6993271e-06,2.9814544e-06,3.1789118e-06,3.2666962e-06,3.868139e-06,6.3768966e-06,9.170103e-06,3.498971e-05,0.0008510104,1.0954358e-05,0.00029288625,4.547091e-05
random,7,7,10,0,0.999899,0.9998419,0.9997881,0.98677593,0.997292,0.8937622,0.78153175,0.011605737,0.00025363595,0.00032868373,0.00026128194,0.010755186,0.0057039815,0.0020367603,0.0012250685,0.008004712,0.0063984315,0.0012301354,2.4014067e-05,2.744656e-05,4.547091e-05
random,7,7,11,0,0.99993956,0.999933,0.9998971,0.9995353,0.99524504,0.04027952,0.00010063989,1.7192811e-05,7.94882e-06,1.5099617e-05,3.873632e-06,4.651314e-06,4.856974e-06,3.3719225e-06,1.4872764e-05,7.200672e-05,0.00019642898,0.00025369952,1.8460401e-05,1.89405e-05,4.547091e-05
random,7,7,12,0,0.9999193,0.99991965,0.9998919,0.99967587,0.99763656,0.00027378422,8.660353e-06,1.48213785e-05,1.2534821e-05,2.6500476e-05,3.691382e-05,0.00011001831,2.7662574e-05,8.542043e-05,0.0006933953,6.95324e-05,0.00025712978,0.00012869577,3.249861e-05,8.465236e-06,4.547091e-05
random,7,7,13,0,0.8310683,0.92577994,0.65232706,0.0001302424,2.3207402e-05,5.9693148e-06,4.6836856e-05,0.00017727852,0.00026640322,9.900412e-05,0.00016733343,0.00016122927,0.00010984734,4.1288506e-05,5.298809e-05,7.3622905e-05,4.157785e-05,0.00045204195,9.65311e-05,3.337684e-05,4.547091e-05
random,7,7,14,0,0.9998646,0.99976057,0.99669844,0.052163284,7.31056e-05,2.2529306e-05,1.3722596e-05,2.545811e-05,4.3236167e-05,1.8153049e-05,2.5187406e-05,4.1320778e-05,4.439967e-05,0.00010734835,0.00010371309,3.4792563e-05,3.0504856e-05,0.00033015848,3.5278856e-05,1.9515746e-05,4.547091e-05
random,7,7,15,0,0.9994211,0.99910295,0.99930346,0.9996501,0.9993861,0.998838,0.93030125,0.0017083982,0.0014425502,0.00042146596,0.00080644165,9.979621e-05,4.0598952e-05,0.000117051066,2.5707954e-05,0.0008192823,7.752064e-05,0.00050675875,0.00019323686,0.00025559866,4.547091e-05
random,7,7,16,0,0.99989533,0.9724505,0.06000146,0.0027715305,0.012878151,3.415189e-05,1.9255573e-05,2.5874919e-05,2.927143e-05,6.1442406e-05,8.865699e-05,7.244709e-05,0.00010885399,9.215839e-05,9.781331e-05,7.5631775e-05,1.6567961e-05,0.00017154004,1.3312349e-05,6.2696176e-06,4.547091e-05
random,7,7,17,0,0.9999287,0.99990284,0.9998791,0.99983895,0.99761164,0.5853576,0.6911843,0.7445049,0.2391794,0.09731668,0.00055521796,0.00014216338,8.13564e-05,5.934749e-05,2.3840676e-05,1.471477e-05,1.091648e-05,2.5241125e-05,3.201563e-05,0.00011124112,4.547091e-05
random,7,7,18,0,0.9996542,0.9989255,0.99300635,0.9777144,0.0011185971,2.1080217e-05,6.8851905e-06,1.486885e-05,7.3717956e-06,5.003033e-06,3.844695e-06,5.27571e-06,2.433051e-05,3.1908232e-05,3.0037383e-05,6.495806e-05,0.00013440583,1.7533683e-05,1.3576432e-05,0.0003246195,4.547091e-05
random,7,7,19,0,0.99917585,0.999401,0.9633554,0.57143044,0.5524409,0.0015758815,0.00031016054,4.259054e-05,3.5677844e-05,3.265334e-05,4.7619746e-05,2.8290988e-05,1.3272477e-05,1.6002248e-05,9.405203e-06,1.3811475e-05,5.962482e-05,9.922739e-05,0.00036635596,0.0015524772,4.547091e-05
